train/MVER-DPP_00431-1.JPG,109,311,148,344,Elephant
train/MVER-DPP_00431-1.JPG,48,295,101,327,Elephant
train/MVER-DPP_00431-2.JPG,670,268,741,316,Elephant
train/MVER-DPP_00431-2.JPG,732,291,785,337,Elephant
train/MVER-DPP_00431-2.JPG,707,315,749,370,Elephant
train/MVER-DPP_00431-2.JPG,735,333,764,369,Elephant
train/MVER-DPP_00431-2.JPG,738,311,777,344,Elephant
train/MVER-DPP_00431-2.JPG,677,295,730,327,Elephant
train/MVER-DPP_00437-10.JPG,602,504,669,594,Giraffe
train/MVER-DPP_00437-17.JPG,317,100,396,212,Giraffe
train/MVER-DPP_00437-17.JPG,602,26,669,116,Giraffe
train/MVER-DPP_00437-23.JPG,585,158,650,255,Giraffe
train/MVER-DPP_00437-23.JPG,229,157,308,310,Giraffe
train/MVER-DPP_00437-32.JPG,28,144,120,315,Giraffe
train/MVER-DPP_00437-33.JPG,657,144,749,315,Giraffe
train/MVER-DPP_00437-9.JPG,425,310,510,431,Giraffe
train/MVER-DPP_00444-22.JPG,557,338,633,402,Elephant
train/MVER-DPP_00444-22.JPG,511,234,587,323,Elephant
train/MVER-DPP_00444-22.JPG,463,279,515,336,Elephant
train/MVER-DPP_00444-22.JPG,439,314,491,379,Elephant
train/MVER-DPP_00444-22.JPG,422,378,456,422,Elephant
train/MVER-DPP_00444-22.JPG,323,371,435,459,Elephant
train/MVER-DPP_00444-22.JPG,330,313,395,383,Elephant
train/MVER-DPP_00444-22.JPG,285,307,343,393,Elephant
train/MVER-DPP_00444-22.JPG,275,275,342,340,Elephant
train/MVER-DPP_00444-22.JPG,217,270,284,371,Elephant
train/MVER-DPP_00444-22.JPG,208,367,269,417,Elephant
train/MVER-DPP_00444-22.JPG,197,329,225,373,Elephant
train/MVER-DPP_00444-22.JPG,130,296,198,378,Elephant
train/MVER-DPP_00444-22.JPG,113,358,218,448,Elephant
train/MVER-DPP_00444-22.JPG,154,178,212,261,Elephant
train/MVER-DPP_00444-23.JPG,759,296,827,378,Elephant
train/MVER-DPP_00445-1.JPG,183,595,244,665,Elephant
train/MVER-DPP_00445-14.JPG,407,1,497,64,Elephant
train/MVER-DPP_00445-14.JPG,390,9,423,52,Elephant
train/MVER-DPP_00445-14.JPG,501,29,583,88,Elephant
train/MVER-DPP_00445-14.JPG,467,56,530,100,Elephant
train/MVER-DPP_00445-14.JPG,467,37,513,73,Elephant
train/MVER-DPP_00445-7.JPG,565,385,647,449,Elephant
train/MVER-DPP_00445-7.JPG,411,463,468,509,Elephant
train/MVER-DPP_00445-7.JPG,349,477,413,534,Elephant
train/MVER-DPP_00445-7.JPG,407,500,497,563,Elephant
train/MVER-DPP_00445-7.JPG,390,508,423,551,Elephant
train/MVER-DPP_00445-7.JPG,501,528,583,587,Elephant
train/MVER-DPP_00445-7.JPG,467,555,530,599,Elephant
train/MVER-DPP_00445-7.JPG,467,536,513,572,Elephant
train/MVER-DPP_00445-7.JPG,70,323,146,387,Elephant
train/MVER-DPP_00445-8.JPG,699,323,775,387,Elephant
train/MVER-DPP_00445-8.JPG,183,117,244,187,Elephant
train/MVER-DPP_00452-10.JPG,559,141,612,214,Elephant
train/MVER-DPP_00452-10.JPG,58,53,94,132,Elephant
train/MVER-DPP_00452-10.JPG,325,43,359,88,Elephant
train/MVER-DPP_00452-10.JPG,421,1,477,62,Elephant
train/MVER-DPP_00452-10.JPG,467,22,498,78,Elephant
train/MVER-DPP_00452-10.JPG,338,1,376,39,Elephant
train/MVER-DPP_00452-10.JPG,286,9,320,81,Elephant
train/MVER-DPP_00452-11.JPG,687,62,723,141,Elephant
train/MVER-DPP_00452-3.JPG,58,540,94,619,Elephant
train/MVER-DPP_00452-3.JPG,325,530,359,575,Elephant
train/MVER-DPP_00452-3.JPG,421,488,477,549,Elephant
train/MVER-DPP_00452-3.JPG,467,509,498,565,Elephant
train/MVER-DPP_00452-3.JPG,338,488,376,526,Elephant
train/MVER-DPP_00452-3.JPG,303,471,352,534,Elephant
train/MVER-DPP_00452-3.JPG,286,496,320,568,Elephant
train/MVER-DPP_00452-3.JPG,257,448,317,509,Elephant
train/MVER-DPP_00452-3.JPG,341,412,413,461,Elephant
train/MVER-DPP_00452-3.JPG,520,437,559,502,Elephant
train/MVER-DPP_00452-4.JPG,687,540,723,619,Elephant
train/MVER-DPP_00454-30.JPG,564,192,768,333,Elephant
train/MVER-DPP_00463-9.JPG,255,314,298,364,Elephant
train/MVER-DPP_00464-0.JPG,410,496,482,549,Elephant
train/MVER-DPP_00464-15.JPG,602,414,646,505,Elephant
train/MVER-DPP_00464-15.JPG,570,240,623,326,Elephant
train/MVER-DPP_00464-15.JPG,460,233,494,269,Elephant
train/MVER-DPP_00464-15.JPG,429,240,463,278,Elephant
train/MVER-DPP_00464-15.JPG,311,206,420,263,Elephant
train/MVER-DPP_00464-15.JPG,373,189,445,241,Elephant
train/MVER-DPP_00464-15.JPG,199,278,258,327,Elephant
train/MVER-DPP_00464-15.JPG,95,69,150,124,Elephant
train/MVER-DPP_00464-15.JPG,342,68,404,138,Elephant
train/MVER-DPP_00464-15.JPG,397,102,454,158,Elephant
train/MVER-DPP_00464-15.JPG,472,167,531,200,Elephant
train/MVER-DPP_00464-15.JPG,528,159,582,199,Elephant
train/MVER-DPP_00464-16.JPG,724,69,779,124,Elephant
train/MVER-DPP_00464-3.JPG,471,331,502,390,Elephant
train/MVER-DPP_00464-3.JPG,503,277,534,325,Elephant
train/MVER-DPP_00464-3.JPG,605,253,643,293,Elephant
train/MVER-DPP_00464-3.JPG,563,257,590,291,Elephant
train/MVER-DPP_00464-3.JPG,382,130,410,170,Elephant
train/MVER-DPP_00464-3.JPG,15,111,45,144,Elephant
train/MVER-DPP_00464-30.JPG,71,472,192,566,Elephant
train/MVER-DPP_00464-31.JPG,700,472,821,566,Elephant
train/MVER-DPP_00464-31.JPG,429,481,546,565,Elephant
train/MVER-DPP_00464-31.JPG,368,569,416,670,Elephant
train/MVER-DPP_00464-31.JPG,329,549,386,649,Elephant
train/MVER-DPP_00464-31.JPG,303,574,333,652,Elephant
train/MVER-DPP_00464-38.JPG,429,1,546,85,Elephant
train/MVER-DPP_00464-38.JPG,368,89,416,190,Elephant
train/MVER-DPP_00464-38.JPG,329,69,386,169,Elephant
train/MVER-DPP_00464-38.JPG,303,94,333,172,Elephant
train/MVER-DPP_00464-38.JPG,20,144,134,237,Elephant
train/MVER-DPP_00464-39.JPG,649,146,763,239,Elephant
train/MVER-DPP_00464-4.JPG,644,111,674,144,Elephant
train/MVER-DPP_00464-4.JPG,576,114,606,153,Elephant
train/MVER-DPP_00464-40.JPG,359,276,440,395,Elephant
train/MVER-DPP_00464-7.JPG,217,210,321,272,Elephant
train/MVER-DPP_00464-7.JPG,530,228,599,296,Elephant
train/MVER-DPP_00464-7.JPG,521,192,580,235,Elephant
train/MVER-DPP_00464-7.JPG,601,166,671,217,Elephant
train/MVER-DPP_00464-7.JPG,728,232,783,298,Elephant
train/MVER-DPP_00464-7.JPG,410,18,482,71,Elephant
train/MVER-DPP_00464-8.JPG,95,547,150,602,Elephant
train/MVER-DPP_00464-8.JPG,342,546,404,616,Elephant
train/MVER-DPP_00464-8.JPG,397,580,454,636,Elephant
train/MVER-DPP_00464-8.JPG,472,645,531,678,Elephant
train/MVER-DPP_00464-8.JPG,528,637,582,677,Elephant
train/MVER-DPP_00464-8.JPG,112,408,202,464,Elephant
train/MVER-DPP_00464-8.JPG,345,164,434,228,Elephant
train/MVER-DPP_00464-8.JPG,159,309,247,375,Elephant
train/MVER-DPP_00464-9.JPG,724,547,779,602,Elephant
train/MVER-DPP_00465-11.JPG,385,183,441,248,Elephant
train/MVER-DPP_00465-11.JPG,330,251,379,305,Elephant
train/MVER-DPP_00465-12.JPG,583,319,694,388,Elephant
train/MVER-DPP_00465-16.JPG,33,517,82,560,Elephant
train/MVER-DPP_00465-16.JPG,285,372,385,468,Elephant
train/MVER-DPP_00465-16.JPG,153,330,247,396,Elephant
train/MVER-DPP_00465-17.JPG,662,517,711,560,Elephant
train/MVER-DPP_00465-17.JPG,552,480,623,546,Elephant
train/MVER-DPP_00465-20.JPG,356,412,470,486,Elephant
train/MVER-DPP_00465-23.JPG,284,369,378,450,Elephant
train/MVER-DPP_00465-23.JPG,33,39,82,82,Elephant
train/MVER-DPP_00465-24.JPG,662,39,711,82,Elephant
train/MVER-DPP_00465-24.JPG,552,2,623,68,Elephant
train/MVER-DPP_00465-33.JPG,345,399,484,515,Elephant
train/MVER-DPP_00465-39.JPG,84,302,140,429,Elephant
train/MVER-DPP_00465-40.JPG,713,264,769,391,Elephant
train/MVER-DPP_00471-11.JPG,168,326,220,389,Elephant
train/MVER-DPP_00471-11.JPG,112,380,219,455,Elephant
train/MVER-DPP_00471-11.JPG,12,401,129,483,Elephant
train/MVER-DPP_00471-11.JPG,1,345,48,399,Elephant
train/MVER-DPP_00471-12.JPG,453,600,554,667,Elephant
train/MVER-DPP_00471-12.JPG,646,401,763,483,Elephant
train/MVER-DPP_00471-12.JPG,635,345,682,399,Elephant
train/MVER-DPP_00471-12.JPG,590,334,657,408,Elephant
train/MVER-DPP_00471-12.JPG,533,323,588,385,Elephant
train/MVER-DPP_00471-18.JPG,183,215,273,299,Elephant
train/MVER-DPP_00471-19.JPG,453,116,554,183,Elephant
train/MVER-DPP_00471-23.JPG,371,609,438,671,Elephant
train/MVER-DPP_00471-23.JPG,276,557,364,666,Elephant
train/MVER-DPP_00471-23.JPG,257,417,344,506,Elephant
train/MVER-DPP_00471-24.JPG,437,208,546,313,Elephant
train/MVER-DPP_00471-24.JPG,394,191,434,256,Elephant
train/MVER-DPP_00471-26.JPG,144,311,213,412,Elephant
train/MVER-DPP_00471-26.JPG,116,362,183,409,Elephant
train/MVER-DPP_00471-27.JPG,245,512,320,626,Elephant
train/MVER-DPP_00471-27.JPG,745,362,812,409,Elephant
train/MVER-DPP_00471-28.JPG,296,116,458,232,Elephant
train/MVER-DPP_00471-30.JPG,537,224,604,324,Elephant
train/MVER-DPP_00471-30.JPG,592,186,759,283,Elephant
train/MVER-DPP_00471-30.JPG,621,162,693,198,Elephant
train/MVER-DPP_00471-30.JPG,566,77,685,173,Elephant
train/MVER-DPP_00471-30.JPG,430,97,553,193,Elephant
train/MVER-DPP_00471-30.JPG,371,102,438,164,Elephant
train/MVER-DPP_00471-30.JPG,276,50,364,159,Elephant
train/MVER-DPP_00471-34.JPG,245,34,320,148,Elephant
train/MVER-DPP_00471-4.JPG,243,58,291,112,Elephant
train/MVER-DPP_00471-5.JPG,387,264,449,315,Elephant
train/MVER-DPP_00471-5.JPG,337,79,374,127,Elephant
train/MVER-DPP_00471-5.JPG,234,47,289,109,Elephant
train/MVER-DPP_00471-9.JPG,524,335,593,388,Elephant
train/MVER-DPP_00471-9.JPG,553,323,610,374,Elephant
train/MVER-DPP_00471-9.JPG,497,297,583,361,Elephant
train/MVER-DPP_00472-0.JPG,116,406,160,468,Elephant
train/MVER-DPP_00472-1.JPG,745,406,789,468,Elephant
train/MVER-DPP_00472-1.JPG,461,245,512,338,Elephant
train/MVER-DPP_00472-1.JPG,413,243,468,274,Elephant
train/MVER-DPP_00472-1.JPG,321,225,395,311,Elephant
train/MVER-DPP_00472-1.JPG,188,242,277,328,Elephant
train/MVER-DPP_00472-1.JPG,249,242,305,312,Elephant
train/MVER-DPP_00472-1.JPG,233,222,285,249,Elephant
train/MVER-DPP_00472-1.JPG,162,203,233,269,Elephant
train/MVER-DPP_00473-31.JPG,534,474,627,600,Elephant
train/MVER-DPP_00473-31.JPG,413,478,478,530,Elephant
train/MVER-DPP_00473-31.JPG,352,504,434,571,Elephant
train/MVER-DPP_00473-38.JPG,352,1,434,68,Elephant
train/MVER-DPP_00475-9.JPG,540,326,596,386,Elephant
train/MVER-DPP_00475-9.JPG,583,341,616,375,Elephant
train/MVER-DPP_00475-9.JPG,437,262,478,292,Elephant
train/MVER-DPP_00475-9.JPG,411,247,469,297,Elephant
train/MVER-DPP_00477-10.JPG,131,361,183,406,Elephant
train/MVER-DPP_00477-10.JPG,53,328,97,387,Elephant
train/MVER-DPP_00477-10.JPG,151,316,185,350,Elephant
train/MVER-DPP_00477-10.JPG,96,333,153,364,Elephant
train/MVER-DPP_00477-10.JPG,96,355,139,391,Elephant
train/MVER-DPP_00477-11.JPG,760,361,812,406,Elephant
train/MVER-DPP_00477-11.JPG,682,328,726,387,Elephant
train/MVER-DPP_00477-11.JPG,780,316,814,350,Elephant
train/MVER-DPP_00477-11.JPG,725,333,782,364,Elephant
train/MVER-DPP_00477-11.JPG,725,355,768,391,Elephant
train/MVER-DPP_00477-9.JPG,258,455,299,496,Elephant
train/MVER-DPP_00478-16.JPG,606,29,702,112,Elephant
train/MVER-DPP_00478-17.JPG,443,180,486,255,Elephant
train/MVER-DPP_00478-9.JPG,606,507,702,590,Elephant
train/MVER-DPP_00489-22.JPG,205,371,259,443,Elephant
train/MVER-DPP_00489-23.JPG,162,428,309,502,Elephant
train/MVER-DPP_00489-23.JPG,220,479,269,546,Elephant
train/MVER-DPP_00489-23.JPG,231,517,346,587,Elephant
train/MVER-DPP_00489-23.JPG,238,153,354,227,Elephant
train/MVER-DPP_00489-30.JPG,220,1,269,68,Elephant
train/MVER-DPP_00489-30.JPG,231,39,346,109,Elephant
train/MVER-DPP_00490-11.JPG,542,291,670,376,Elephant
train/MVER-DPP_00490-15.JPG,156,449,233,575,Elephant
train/MVER-DPP_00490-23.JPG,495,106,591,214,Elephant
train/MVER-DPP_00492-13.JPG,456,494,501,604,Elephant
train/MVER-DPP_00492-13.JPG,240,311,295,396,Elephant
train/MVER-DPP_00492-13.JPG,42,215,107,307,Elephant
train/MVER-DPP_00492-13.JPG,287,222,331,271,Elephant
train/MVER-DPP_00492-13.JPG,344,193,438,248,Elephant
train/MVER-DPP_00492-13.JPG,372,113,437,170,Elephant
train/MVER-DPP_00492-2.JPG,68,190,124,249,Elephant
train/MVER-DPP_00492-20.JPG,116,566,219,625,Elephant
train/MVER-DPP_00492-20.JPG,4,569,110,662,Elephant
train/MVER-DPP_00492-20.JPG,400,376,480,450,Elephant
train/MVER-DPP_00492-20.JPG,508,211,637,306,Elephant
train/MVER-DPP_00492-20.JPG,456,16,501,126,Elephant
train/MVER-DPP_00492-27.JPG,155,370,214,456,Elephant
train/MVER-DPP_00492-27.JPG,4,419,94,542,Elephant
train/MVER-DPP_00492-27.JPG,88,428,145,468,Elephant
train/MVER-DPP_00492-27.JPG,109,179,160,298,Elephant
train/MVER-DPP_00492-27.JPG,116,88,219,147,Elephant
train/MVER-DPP_00492-27.JPG,4,91,110,184,Elephant
train/MVER-DPP_00492-3.JPG,256,144,329,202,Elephant
train/MVER-DPP_00492-3.JPG,516,352,601,421,Elephant
train/MVER-DPP_00492-3.JPG,697,190,753,249,Elephant
train/MVER-DPP_00492-34.JPG,65,164,234,272,Elephant
train/MVER-DPP_00492-5.JPG,111,422,187,476,Elephant
train/MVER-DPP_00492-5.JPG,106,305,159,345,Elephant
train/MVER-DPP_00492-5.JPG,45,302,114,367,Elephant
train/MVER-DPP_00492-6.JPG,372,591,437,648,Elephant
train/MVER-DPP_00492-6.JPG,740,422,816,476,Elephant
train/MVER-DPP_00492-6.JPG,735,305,788,345,Elephant
train/MVER-DPP_00492-6.JPG,674,302,743,367,Elephant
train/MVER-DPP_00492-6.JPG,160,1,186,34,Elephant
train/MVER-DPP_00493-17.JPG,538,502,612,598,Giraffe
train/MVER-DPP_00493-17.JPG,333,395,454,490,Giraffe
train/MVER-DPP_00493-24.JPG,572,299,666,441,Giraffe
train/MVER-DPP_00493-24.JPG,495,333,573,496,Giraffe
train/MVER-DPP_00493-24.JPG,602,73,658,229,Giraffe
train/MVER-DPP_00493-24.JPG,538,11,612,107,Giraffe
train/MVER-DPP_00493-29.JPG,487,374,594,468,Giraffe
train/MVER-DPP_00493-29.JPG,536,333,632,444,Giraffe
train/MVER-DPP_00493-30.JPG,593,103,633,232,Giraffe
train/MVER-DPP_00493-36.JPG,322,131,444,235,Giraffe
train/MVER-DPP_00493-7.JPG,425,375,462,436,Giraffe
train/MVER-DPP_00493-7.JPG,299,227,331,257,Giraffe
train/MVER-DPP_00496-0.JPG,683,100,739,158,Elephant
train/MVER-DPP_00496-2.JPG,227,57,266,121,Elephant
train/MVER-DPP_00496-2.JPG,173,126,216,181,Elephant
train/MVER-DPP_00496-2.JPG,99,96,163,151,Elephant
train/MVER-DPP_00496-2.JPG,2,83,65,155,Elephant
train/MVER-DPP_00496-3.JPG,728,96,792,151,Elephant
train/MVER-DPP_00496-3.JPG,631,83,694,155,Elephant
train/MVER-DPP_00496-3.JPG,572,99,599,143,Elephant
train/MVER-DPP_00498-10.JPG,444,524,475,567,Elephant
train/MVER-DPP_00498-10.JPG,465,509,511,580,Elephant
train/MVER-DPP_00498-10.JPG,229,601,262,663,Elephant
train/MVER-DPP_00498-10.JPG,145,575,229,625,Elephant
train/MVER-DPP_00498-17.JPG,444,46,475,89,Elephant
train/MVER-DPP_00498-17.JPG,465,31,511,102,Elephant
train/MVER-DPP_00498-17.JPG,353,157,465,217,Elephant
train/MVER-DPP_00498-17.JPG,303,209,378,273,Elephant
train/MVER-DPP_00498-17.JPG,367,213,432,276,Elephant
train/MVER-DPP_00498-17.JPG,338,257,429,316,Elephant
train/MVER-DPP_00498-17.JPG,310,269,333,303,Elephant
train/MVER-DPP_00498-17.JPG,246,286,307,341,Elephant
train/MVER-DPP_00498-17.JPG,229,123,262,185,Elephant
train/MVER-DPP_00498-17.JPG,145,97,229,147,Elephant
train/MVER-DPP_00499-12.JPG,390,302,424,323,Elephant
train/MVER-DPP_00499-12.JPG,364,245,408,327,Elephant
train/MVER-DPP_00499-12.JPG,65,195,156,251,Elephant
train/MVER-DPP_00499-12.JPG,71,299,140,368,Elephant
train/MVER-DPP_00499-12.JPG,236,414,305,472,Elephant
train/MVER-DPP_00499-13.JPG,694,195,785,251,Elephant
train/MVER-DPP_00499-13.JPG,700,299,769,368,Elephant
train/MVER-DPP_00499-13.JPG,377,296,413,323,Elephant
train/MVER-DPP_00499-13.JPG,272,270,381,335,Elephant
train/MVER-DPP_00500-14.JPG,402,173,478,260,Giraffe
train/MVER-DPP_00500-17.JPG,144,77,222,232,Giraffe
train/MVER-DPP_00500-25.JPG,46,114,172,206,Giraffe
train/MVER-DPP_00500-26.JPG,675,114,801,206,Giraffe
train/MVER-DPP_00502-16.JPG,487,524,578,624,Elephant
train/MVER-DPP_00502-23.JPG,487,46,578,146,Elephant
train/MVER-DPP_00503-10.JPG,628,119,686,173,Elephant
train/MVER-DPP_00503-10.JPG,549,166,600,215,Elephant
train/MVER-DPP_00503-10.JPG,380,203,443,264,Elephant
train/MVER-DPP_00503-10.JPG,392,68,455,108,Elephant
train/MVER-DPP_00503-10.JPG,313,130,378,167,Elephant
train/MVER-DPP_00503-10.JPG,276,182,342,220,Elephant
train/MVER-DPP_00503-10.JPG,357,215,384,246,Elephant
train/MVER-DPP_00503-2.JPG,312,526,383,575,Elephant
train/MVER-DPP_00503-3.JPG,628,597,686,651,Elephant
train/MVER-DPP_00503-3.JPG,392,546,455,586,Elephant
train/MVER-DPP_00503-3.JPG,313,608,378,645,Elephant
train/MVER-DPP_00503-9.JPG,312,48,383,97,Elephant
train/MVER-DPP_00507-24.JPG,391,215,456,360,Giraffe
train/MVER-DPP_00507-30.JPG,538,199,617,359,Giraffe
train/MVER-DPP_01920-21.JPG,71,143,143,262,Giraffe
train/MVER-DPP_01920-22.JPG,700,143,772,262,Giraffe
train/MVER-DPP_01920-23.JPG,583,150,628,234,Giraffe
train/MVER-DPP_01920-31.JPG,629,346,691,468,Giraffe
train/MVER-DPP_01938-22.JPG,433,583,487,654,Zebra
train/MVER-DPP_01938-22.JPG,330,575,389,651,Zebra
train/MVER-DPP_01938-28.JPG,259,433,321,532,Zebra
train/MVER-DPP_01938-29.JPG,508,257,557,335,Zebra
train/MVER-DPP_01938-29.JPG,545,175,585,261,Zebra
train/MVER-DPP_01938-29.JPG,501,145,544,242,Zebra
train/MVER-DPP_01938-29.JPG,433,105,487,176,Zebra
train/MVER-DPP_01938-29.JPG,330,97,389,173,Zebra
train/MVER-DPP_01939-24.JPG,7,266,62,303,Zebra
train/MVER-DPP_01939-24.JPG,282,352,346,398,Zebra
train/MVER-DPP_01939-25.JPG,636,266,691,303,Zebra
train/MVER-DPP_01939-25.JPG,139,354,164,401,Zebra
train/MVER-DPP_01939-25.JPG,130,378,162,424,Zebra
train/MVER-DPP_01939-26.JPG,768,354,793,401,Zebra
train/MVER-DPP_01939-26.JPG,759,378,791,424,Zebra
train/MVER-DPP_01939-26.JPG,283,420,357,474,Zebra
train/MVER-DPP_01949-10.JPG,237,406,275,452,Zebra
train/MVER-DPP_01949-10.JPG,330,357,356,402,Zebra
train/MVER-DPP_01949-10.JPG,344,352,378,398,Zebra
train/MVER-DSC_1317-12.JPG,294,185,346,235,Zebra
train/MVER-DSC_1317-12.JPG,473,568,534,628,Zebra
train/MVER-DSC_1317-18.JPG,1,589,90,657,Zebra
train/MVER-DSC_1317-18.JPG,82,532,158,599,Zebra
train/MVER-DSC_1317-19.JPG,603,558,696,607,Zebra
train/MVER-DSC_1317-19.JPG,692,589,781,657,Zebra
train/MVER-DSC_1317-19.JPG,473,90,534,150,Zebra
train/MVER-DSC_1317-25.JPG,1,111,90,179,Zebra
train/MVER-DSC_1317-25.JPG,82,54,158,121,Zebra
train/MVER-DSC_1317-26.JPG,603,80,696,129,Zebra
train/MVER-DSC_1317-26.JPG,692,111,781,179,Zebra
train/MVER-DSC_1317-27.JPG,19,495,91,580,Zebra
train/MVER-DSC_1317-32.JPG,44,252,82,368,Zebra
train/MVER-DSC_1317-32.JPG,414,325,450,428,Zebra
train/MVER-DSC_1317-33.JPG,673,252,711,368,Zebra
train/MVER-DSC_1317-34.JPG,19,17,91,102,Zebra
train/MVER-DSC_1318-10.JPG,160,541,195,667,Giraffe
train/MVER-DSC_1318-11.JPG,789,541,824,667,Giraffe
train/MVER-DSC_1318-17.JPG,160,63,195,189,Giraffe
train/MVER-DSC_1318-18.JPG,789,63,824,189,Giraffe
train/MVER-DSC_1318-4.JPG,25,79,68,132,Giraffe
train/MVER-DSC_1318-5.JPG,402,178,438,233,Giraffe
train/MVER-DSC_1318-5.JPG,436,185,466,237,Giraffe
train/MVER-DSC_1318-5.JPG,654,79,697,132,Giraffe
train/MVER-DSC_1318-6.JPG,367,410,402,476,Giraffe
train/MVER-DSC_1322-33.JPG,332,555,428,619,Zebra
train/MVER-DSC_1322-40.JPG,289,222,399,307,Zebra
train/MVER-DSC_1322-40.JPG,332,77,428,141,Zebra
train/MVER-DSC_1325-12.JPG,477,493,543,553,Zebra
train/MVER-DSC_1325-12.JPG,535,500,572,557,Zebra
train/MVER-DSC_1325-18.JPG,402,566,490,643,Zebra
train/MVER-DSC_1325-19.JPG,459,274,532,344,Zebra
train/MVER-DSC_1325-19.JPG,529,288,579,362,Zebra
train/MVER-DSC_1325-19.JPG,560,308,593,385,Zebra
train/MVER-DSC_1325-19.JPG,477,15,543,75,Zebra
train/MVER-DSC_1325-19.JPG,535,22,572,79,Zebra
train/MVER-DSC_1325-25.JPG,402,88,490,165,Zebra
train/MVER-DSC_1351-30.JPG,375,400,437,471,Zebra
train/MVER-DSC_1351-30.JPG,371,348,453,415,Zebra
train/MVER-DSC_1354-1.JPG,401,295,426,353,Zebra
train/MVER-DSC_1354-1.JPG,416,412,438,457,Zebra
train/MVER-DSC_1354-1.JPG,452,386,488,434,Zebra
train/MVER-DSC_1354-1.JPG,540,393,579,448,Zebra
train/MVER-DSC_1354-1.JPG,453,595,493,633,Zebra
train/MVER-DSC_1354-10.JPG,429,31,475,83,Zebra
train/MVER-DSC_1354-10.JPG,519,17,553,60,Zebra
train/MVER-DSC_1354-3.JPG,157,343,202,401,Zebra
train/MVER-DSC_1354-3.JPG,349,444,383,480,Zebra
train/MVER-DSC_1354-3.JPG,429,512,475,564,Zebra
train/MVER-DSC_1354-3.JPG,519,498,553,541,Zebra
train/MVER-DSC_1354-8.JPG,453,117,493,155,Zebra
train/MVER-DSC_1355-10.JPG,592,336,638,396,Zebra
train/MVER-DSC_1355-11.JPG,108,128,138,167,Zebra
train/MVER-DSC_1355-12.JPG,737,128,767,167,Zebra
train/MVER-DSC_1355-13.JPG,190,53,229,99,Zebra
train/MVER-DSC_1355-13.JPG,82,64,132,111,Zebra
train/MVER-DSC_1355-13.JPG,68,1,117,42,Zebra
train/MVER-DSC_1355-15.JPG,246,593,330,654,Zebra
train/MVER-DSC_1355-16.JPG,423,84,454,157,Zebra
train/MVER-DSC_1355-16.JPG,389,61,420,135,Zebra
train/MVER-DSC_1355-21.JPG,329,323,423,367,Zebra
train/MVER-DSC_1355-21.JPG,263,308,328,351,Zebra
train/MVER-DSC_1355-21.JPG,66,241,155,285,Zebra
train/MVER-DSC_1355-22.JPG,695,241,784,285,Zebra
train/MVER-DSC_1355-22.JPG,246,115,330,176,Zebra
train/MVER-DSC_1355-4.JPG,108,606,138,645,Zebra
train/MVER-DSC_1355-4.JPG,203,433,231,472,Zebra
train/MVER-DSC_1355-4.JPG,265,412,293,457,Zebra
train/MVER-DSC_1355-4.JPG,333,395,363,444,Zebra
train/MVER-DSC_1355-4.JPG,268,324,290,375,Zebra
train/MVER-DSC_1355-5.JPG,737,606,767,645,Zebra
train/MVER-DSC_1355-6.JPG,190,531,229,577,Zebra
train/MVER-DSC_1355-6.JPG,82,542,132,589,Zebra
train/MVER-DSC_1355-6.JPG,68,479,117,520,Zebra
train/MVER-DSC_1355-9.JPG,413,562,444,635,Zebra
train/MVER-DSC_1355-9.JPG,379,539,410,613,Zebra
train/MVER-DSC_1367-17.JPG,525,426,553,499,Zebra
train/MVER-DSC_1367-23.JPG,177,196,225,284,Zebra
train/MVER-DSC_1383-17.JPG,348,592,387,671,Giraffe
train/MVER-DSC_1383-17.JPG,555,569,583,637,Giraffe
train/MVER-DSC_1383-24.JPG,228,196,276,276,Giraffe
train/MVER-DSC_1383-24.JPG,348,114,387,193,Giraffe
train/MVER-DSC_1383-24.JPG,555,91,583,159,Giraffe
train/MVER-DSC_1384-12.JPG,41,331,99,418,Zebra
train/MVER-DSC_1384-12.JPG,87,283,115,360,Zebra
train/MVER-DSC_1384-12.JPG,65,49,114,134,Zebra
train/MVER-DSC_1384-12.JPG,5,1,40,64,Zebra
train/MVER-DSC_1384-12.JPG,325,5,352,73,Zebra
train/MVER-DSC_1384-13.JPG,670,331,728,418,Zebra
train/MVER-DSC_1384-13.JPG,716,283,744,360,Zebra
train/MVER-DSC_1384-13.JPG,694,49,743,134,Zebra
train/MVER-DSC_1384-13.JPG,634,1,669,64,Zebra
train/MVER-DSC_1384-19.JPG,261,565,321,636,Zebra
train/MVER-DSC_1384-24.JPG,412,493,439,577,Zebra
train/MVER-DSC_1384-24.JPG,336,482,399,557,Zebra
train/MVER-DSC_1384-24.JPG,539,324,630,376,Zebra
train/MVER-DSC_1384-26.JPG,261,87,321,158,Zebra
train/MVER-DSC_1384-31.JPG,428,219,513,301,Zebra
train/MVER-DSC_1384-31.JPG,458,173,508,220,Zebra
train/MVER-DSC_1384-31.JPG,412,15,439,99,Zebra
train/MVER-DSC_1384-31.JPG,336,4,399,79,Zebra
train/MVER-DSC_1384-5.JPG,61,527,110,612,Zebra
train/MVER-DSC_1384-5.JPG,1,479,36,542,Zebra
train/MVER-DSC_1384-5.JPG,28,295,87,352,Zebra
train/MVER-DSC_1384-5.JPG,321,483,348,551,Zebra
train/MVER-DSC_1384-5.JPG,338,477,360,529,Zebra
